fpr,tpr
0.14751366484468736,0.8423076923076923
0.14751366484468736,0.842420814479638
0.14764698040261298,0.842420814479638
0.14764698040261298,0.8425339366515837
0.1477136381815758,0.8425339366515837
0.1477136381815758,0.8428733031674208
0.1477802959605386,0.8428733031674208
0.1477802959605386,0.8429864253393665
0.14838021597120385,0.8429864253393665
0.14838021597120385,0.8430995475113122
0.14858018930809225,0.8430995475113122
0.14858018930809225,0.8432126696832579
0.14871350486601786,0.8432126696832579
0.14871350486601786,0.8433257918552036
0.1491801093187575,0.8433257918552036
0.1491801093187575,0.843552036199095
0.14938008265564592,0.843552036199095
0.14938008265564592,0.8438914027149321
0.14964671377149713,0.8438914027149321
0.14964671377149713,0.8444570135746606
0.14971337155045994,0.8444570135746606
0.14971337155045994,0.8445701357466063
0.14984668710838556,0.8445701357466063
0.14984668710838556,0.844683257918552
0.15017997600319957,0.844683257918552
0.15017997600319957,0.8449095022624434
0.1504466071190508,0.8449095022624434
0.1504466071190508,0.8450226244343891
0.15071323823490201,0.8450226244343891
0.15071323823490201,0.8452488687782805
0.15077989601386482,0.8452488687782805
0.15077989601386482,0.8454751131221719
0.15091321157179044,0.8454751131221719
0.15091321157179044,0.8459276018099547
0.15097986935075322,0.8459276018099547
0.15097986935075322,0.8460407239819004
0.15137981602453007,0.8460407239819004
0.15137981602453007,0.8461538461538461
0.15157978936141847,0.8461538461538461
0.15157978936141847,0.8463800904977375
0.1517131049193441,0.8463800904977375
0.1517131049193441,0.8464932126696832
0.1517797626983069,0.8464932126696832
0.1517797626983069,0.8467194570135747
0.1519797360351953,0.8467194570135747
0.1519797360351953,0.8468325791855204
0.1521130515931209,0.8468325791855204
0.1521130515931209,0.8470588235294118
0.15217970937208372,0.8470588235294118
0.15217970937208372,0.8472850678733032
0.15231302493000934,0.8472850678733032
0.15231302493000934,0.8475113122171946
0.15257965604586055,0.8475113122171946
0.15264631382482335,0.8476244343891403
0.15264631382482335,0.847737556561086
0.15284628716171178,0.8478506787330317
0.15297960271963737,0.8478506787330317
0.1531795760565258,0.8478506787330317
0.1532462338354886,0.8478506787330317
0.1532462338354886,0.8479638009049774
0.15337954939341422,0.8479638009049774
0.15337954939341422,0.8480769230769231
0.1535128649513398,0.8480769230769231
0.15377949606719105,0.8480769230769231
0.15377949606719105,0.8481900452488688
0.15391281162511666,0.8481900452488688
0.15391281162511666,0.8483031674208145
0.15424610051993068,0.8483031674208145
0.15424610051993068,0.8485294117647059
0.1543127582988935,0.8485294117647059
0.1543127582988935,0.8486425339366516
0.1543794160778563,0.8486425339366516
0.1543794160778563,0.8487556561085973
0.15444607385681908,0.8487556561085973
0.15451273163578189,0.8490950226244344
0.15451273163578189,0.8494343891402715
0.1546460471937075,0.8494343891402715
0.1546460471937075,0.8496606334841629
0.15484602053059593,0.8496606334841629
0.15484602053059593,0.8497737556561086
0.15491267830955874,0.8497737556561086
0.15491267830955874,0.8498868778280543
0.15504599386748433,0.8498868778280543
0.15504599386748433,0.85
0.15524596720437275,0.85
0.15524596720437275,0.8502262443438914
0.15537928276229837,0.8502262443438914
0.15537928276229837,0.8503393665158371
0.15544594054126115,0.8503393665158371
0.15544594054126115,0.8504524886877828
0.15551259832022396,0.8504524886877828
0.15551259832022396,0.8505656108597285
0.15557925609918677,0.8505656108597285
0.15557925609918677,0.8506787330316742
0.1557125716571124,0.8506787330316742
0.1557125716571124,0.8507918552036199
0.155845887215038,0.8507918552036199
0.155845887215038,0.8509049773755656
0.1560458605519264,0.8509049773755656
0.1560458605519264,0.8510180995475113
0.1561125183308892,0.8510180995475113
0.1561125183308892,0.851131221719457
0.15624583388881483,0.851131221719457
0.15624583388881483,0.8512443438914027
0.15637914944674045,0.8512443438914027
0.15637914944674045,0.8513574660633484
0.15651246500466603,0.8513574660633484
0.15651246500466603,0.8514705882352941
0.15657912278362884,0.8514705882352941
0.15657912278362884,0.852262443438914
0.15664578056259165,0.852262443438914
0.15664578056259165,0.8526018099547511
0.15677909612051727,0.8526018099547511
0.15677909612051727,0.8527149321266968
0.15684575389948008,0.8527149321266968
0.15684575389948008,0.8528280542986425
0.1569124116784429,0.8528280542986425
0.1569124116784429,0.8529411764705882
0.15757898946807092,0.8529411764705882
0.15757898946807092,0.8530542986425339
0.15771230502599654,0.8530542986425339
0.15771230502599654,0.853393665158371
0.15777896280495934,0.853393665158371
0.15777896280495934,0.8536199095022624
0.15791227836288496,0.8536199095022624
0.15791227836288496,0.8537330316742081
0.15804559392081055,0.8537330316742081
0.15804559392081055,0.8538461538461538
0.15811225169977336,0.8538461538461538
0.15811225169977336,0.8540723981900452
0.15831222503666179,0.8540723981900452
0.15831222503666179,0.8541855203619909
0.158578856152513,0.8541855203619909
0.158578856152513,0.8542986425339366
0.1586455139314758,0.8542986425339366
0.1586455139314758,0.8544117647058823
0.15877882948940142,0.8544117647058823
0.15877882948940142,0.854524886877828
0.15884548726836423,0.854524886877828
0.15884548726836423,0.8550904977375565
0.15891214504732704,0.8550904977375565
0.15891214504732704,0.8553167420814479
0.15964538061591788,0.8553167420814479
0.15964538061591788,0.8554298642533936
0.16064524730035995,0.8554298642533936
0.16064524730035995,0.8555429864253393
0.16071190507932276,0.8555429864253393
0.16071190507932276,0.855656108597285
0.16077856285828557,0.855656108597285
0.16077856285828557,0.8559954751131221
0.16091187841621118,0.8559954751131221
0.16097853619517397,0.8559954751131221
0.16097853619517397,0.8563348416289592
0.1614451406479136,0.8563348416289592
0.1614451406479136,0.8564479638009049
0.16164511398480202,0.8564479638009049
0.16164511398480202,0.8565610859728506
0.16171177176376483,0.8565610859728506
0.16171177176376483,0.8566742081447963
0.16184508732169045,0.8566742081447963
0.16184508732169045,0.856787330316742
0.16244500733235567,0.856787330316742
0.16244500733235567,0.8570135746606334
0.1625783228902813,0.8570135746606334
0.1625783228902813,0.8571266968325791
0.16291161178509533,0.8571266968325791
0.16291161178509533,0.8572398190045248
0.16297826956405811,0.8572398190045248
0.16297826956405811,0.8573529411764705
0.16304492734302092,0.8573529411764705
0.16304492734302092,0.8574660633484162
0.16317824290094654,0.8574660633484162
0.16317824290094654,0.8575791855203619
0.16324490067990935,0.8575791855203619
0.16337821623783497,0.8575791855203619
0.1637781629116118,0.8575791855203619
0.1639114784695374,0.8575791855203619
0.16417810958538862,0.8575791855203619
0.16417810958538862,0.8576923076923076
0.16424476736435142,0.8576923076923076
0.16424476736435142,0.8580316742081447
0.16431142514331423,0.8580316742081447
0.16431142514331423,0.8581447963800904
0.16451139848020263,0.8581447963800904
0.16451139848020263,0.8582579185520361
0.16464471403812825,0.8582579185520361
0.16464471403812825,0.8584841628959275
0.16491134515397948,0.8584841628959275
0.16491134515397948,0.8585972850678733
0.16504466071190507,0.8585972850678733
0.16504466071190507,0.858710407239819
0.16511131849086788,0.858710407239819
0.16511131849086788,0.8588235294117647
0.1652446340487935,0.8588235294117647
0.1652446340487935,0.8589366515837104
0.1653112918277563,0.8589366515837104
0.1653112918277563,0.859049773755656
0.16537794960671912,0.859049773755656
0.16537794960671912,0.8592760180995475
0.1655112651646447,0.8592760180995475
0.1655112651646447,0.8596153846153847
0.16564458072257032,0.8596153846153847
0.16564458072257032,0.8597285067873304
0.16577789628049594,0.8597285067873304
0.16577789628049594,0.8600678733031675
0.16584455405945875,0.8600678733031675
0.16584455405945875,0.8601809954751132
0.16591121183842156,0.8601809954751132
0.16604452739634715,0.8601809954751132
0.16611118517530996,0.8601809954751132
0.16611118517530996,0.8605203619909503
0.16617784295427276,0.8605203619909503
0.16617784295427276,0.860633484162896
0.16624450073323557,0.860633484162896
0.16624450073323557,0.8607466063348417
0.16644447407012397,0.8607466063348417
0.16644447407012397,0.8608597285067874
0.16651113184908678,0.8608597285067874
0.16651113184908678,0.8609728506787331
0.1667111051859752,0.8609728506787331
0.1667111051859752,0.8611990950226245
0.16684442074390082,0.8611990950226245
0.16684442074390082,0.8613122171945702
0.16731102519664046,0.8613122171945702
0.16731102519664046,0.8614253393665159
0.16737768297560326,0.8614253393665159
0.16757765631249166,0.8616515837104073
0.16757765631249166,0.861764705882353
0.16771097187041728,0.861764705882353
0.16771097187041728,0.8618778280542987
0.1677776296493801,0.8618778280542987
0.1677776296493801,0.8619909502262444
0.1678442874283429,0.8619909502262444
0.1678442874283429,0.8621040723981901
0.1679109452073057,0.8621040723981901
0.1679109452073057,0.8622171945701358
0.1679776029862685,0.8622171945701358
0.1679776029862685,0.8624434389140272
0.1680442607652313,0.8624434389140272
0.1680442607652313,0.8626696832579186
0.1681775763231569,0.8626696832579186
0.1681775763231569,0.8627828054298643
0.16844420743900812,0.8627828054298643
0.16844420743900812,0.86289592760181
0.16877749633382216,0.86289592760181
0.16877749633382216,0.8630090497737557
0.16897746967071056,0.8630090497737557
0.16897746967071056,0.8631221719457014
0.169177443007599,0.8631221719457014
0.169177443007599,0.8632352941176471
0.16971070523930143,0.8632352941176471
0.16971070523930143,0.8634615384615385
0.16991067857618983,0.8634615384615385
0.16991067857618983,0.8636877828054299
0.16997733635515264,0.8636877828054299
0.17011065191307825,0.8636877828054299
0.1706439141447807,0.8636877828054299
0.1706439141447807,0.8639140271493213
0.1706439141447807,0.8641402714932127
0.1709105452606319,0.8641402714932127
0.1709105452606319,0.8642533936651584
0.1709772030395947,0.8642533936651584
0.1709772030395947,0.8645927601809955
0.17124383415544595,0.8645927601809955
0.17124383415544595,0.8648190045248869
0.17131049193440875,0.8648190045248869
0.17131049193440875,0.8649321266968326
0.17151046527129715,0.8649321266968326
0.17151046527129715,0.865158371040724
0.1720437275029996,0.865158371040724
0.1720437275029996,0.8653846153846154
0.1721770430609252,0.8653846153846154
0.1721770430609252,0.8657239819004525
0.17237701639781364,0.8657239819004525
0.17237701639781364,0.8658371040723982
0.17244367417677642,0.8658371040723982
0.17244367417677642,0.8659502262443439
0.17251033195573923,0.8659502262443439
0.17251033195573923,0.8660633484162896
0.17317690974536729,0.8660633484162896
0.17317690974536729,0.8661764705882353
0.1732435675243301,0.8661764705882353
0.1732435675243301,0.866289592760181
0.1735768564191441,0.866289592760181
0.1735768564191441,0.8664027149321267
0.17364351419810692,0.8664027149321267
0.17364351419810692,0.8665158371040724
0.17397680309292093,0.8665158371040724
0.17397680309292093,0.8666289592760181
0.17404346087188374,0.8666289592760181
0.17431009198773498,0.8666289592760181
0.17451006532462338,0.8666289592760181
0.17451006532462338,0.8667420814479638
0.1747100386615118,0.8667420814479638
0.1747100386615118,0.8668552036199095
0.17530995867217705,0.8668552036199095
0.17530995867217705,0.8669683257918552
0.17557658978802826,0.8669683257918552
0.17557658978802826,0.8670814479638009
0.17570990534595388,0.8670814479638009
0.17570990534595388,0.8673076923076923
0.17597653646180508,0.8673076923076923
0.17597653646180508,0.8675339366515837
0.1760431942407679,0.8675339366515837
0.1760431942407679,0.8676470588235294
0.1761098520197307,0.8676470588235294
0.1761098520197307,0.8680995475113122
0.1761765097986935,0.8680995475113122
0.1761765097986935,0.8682126696832579
0.17624316757765632,0.8682126696832579
0.17624316757765632,0.8684389140271493
0.17624316757765632,0.8686651583710407
0.17644314091454472,0.8686651583710407
0.17644314091454472,0.8687782805429864
0.17670977203039595,0.8687782805429864
0.17670977203039595,0.8688914027149321
0.17704306092520997,0.8688914027149321
0.17704306092520997,0.8690045248868778
0.1772430342620984,0.8690045248868778
0.1772430342620984,0.8691176470588236
0.1775763231569124,0.8691176470588236
0.17770963871483803,0.8691176470588236
0.17784295427276364,0.8691176470588236
0.17797626983068923,0.8691176470588236
0.17804292760965204,0.8691176470588236
0.17804292760965204,0.8692307692307693
0.17817624316757766,0.8692307692307693
0.17837621650446608,0.8692307692307693
0.17844287428342887,0.8692307692307693
0.17844287428342887,0.8694570135746607
0.17857618984135448,0.8694570135746607
0.17857618984135448,0.8695701357466064
0.1787095053992801,0.8695701357466064
0.1787095053992801,0.8697963800904978
0.1789761365151313,0.8697963800904978
0.17917610985201973,0.8697963800904978
0.17917610985201973,0.8699095022624435
0.17930942540994535,0.8699095022624435
0.17930942540994535,0.8700226244343892
0.17950939874683375,0.8700226244343892
0.17950939874683375,0.8701357466063349
0.17977602986268498,0.8701357466063349
0.17977602986268498,0.8702488687782806
0.1798426876416478,0.8702488687782806
0.1798426876416478,0.8703619909502263
0.17990934542061057,0.8703619909502263
0.17990934542061057,0.870475113122172
0.17997600319957338,0.870475113122172
0.17997600319957338,0.8705882352941177
0.18037594987335023,0.8705882352941177
0.18037594987335023,0.8707013574660634
0.18050926543127582,0.8707013574660634
0.18050926543127582,0.8709276018099548
0.18064258098920144,0.8709276018099548
0.18064258098920144,0.8711538461538462
0.18104252766297826,0.8711538461538462
0.18104252766297826,0.8712669683257919
0.18117584322090388,0.8712669683257919
0.1813091587788295,0.8713800904977376
0.1815091321157179,0.8713800904977376
0.1815091321157179,0.8714932126696833
0.18230902546327157,0.8714932126696833
0.18230902546327157,0.871606334841629
0.18237568324223438,0.871606334841629
0.18237568324223438,0.8718325791855204
0.18244234102119716,0.8718325791855204
0.18244234102119716,0.8719457013574661
0.1827089721370484,0.8719457013574661
0.1827089721370484,0.8722850678733032
0.1827756299160112,0.8722850678733032
0.1827756299160112,0.8726244343891403
0.1829756032528996,0.8726244343891403
0.1829756032528996,0.872737556561086
0.18310891881082522,0.872737556561086
0.18310891881082522,0.8728506787330317
0.18324223436875084,0.8728506787330317
0.18324223436875084,0.8729638009049774
0.18337554992667646,0.8729638009049774
0.18337554992667646,0.8731900452488688
0.18344220770563924,0.8731900452488688
0.18344220770563924,0.8733031674208145
0.18364218104252766,0.8733031674208145
0.18364218104252766,0.8734162895927602
0.18377549660045328,0.8734162895927602
0.18377549660045328,0.8735294117647059
0.1838421543794161,0.8735294117647059
0.1838421543794161,0.8737556561085973
0.18437541661111853,0.8737556561085973
0.18437541661111853,0.8740950226244344
0.1844420743900813,0.8740950226244344
0.18457538994800693,0.8740950226244344
0.18490867884282094,0.8740950226244344
0.18490867884282094,0.8742081447963801
0.18517530995867218,0.8742081447963801
0.18517530995867218,0.8743212669683258
0.1853086255165978,0.8743212669683258
0.1853086255165978,0.8745475113122172
0.1853752832955606,0.8745475113122172
0.1853752832955606,0.8747737556561086
0.185575256632449,0.8747737556561086
0.185575256632449,0.875
0.18570857219037462,0.875
0.18570857219037462,0.8752262443438914
0.18577522996933743,0.8752262443438914
0.18577522996933743,0.8754524886877828
0.18584188774830024,0.8754524886877828
0.18584188774830024,0.8755656108597285
0.18590854552726302,0.8755656108597285
0.18590854552726302,0.8757918552036199
0.18624183442207706,0.8757918552036199
0.18624183442207706,0.8760180995475113
0.18630849220103987,0.8760180995475113
0.18630849220103987,0.8762443438914027
0.1867084388748167,0.8762443438914027
0.1867084388748167,0.8763574660633484
0.18710838554859352,0.8763574660633484
0.18710838554859352,0.8764705882352941
0.18757499000133315,0.8764705882352941
0.18757499000133315,0.8766968325791855
0.18790827889614717,0.8766968325791855
0.18790827889614717,0.8768099547511312
0.18804159445407279,0.8768099547511312
0.1881749100119984,0.8768099547511312
0.1881749100119984,0.8770361990950226
0.18857485668577523,0.8770361990950226
0.18857485668577523,0.8771493212669683
0.18870817224370084,0.8771493212669683
0.18870817224370084,0.8773755656108597
0.18877483002266365,0.8773755656108597
0.18877483002266365,0.8774886877828054
0.18890814558058924,0.8774886877828054
0.18890814558058924,0.8776018099547511
0.18917477669644048,0.8776018099547511
0.18917477669644048,0.8777149321266968
0.1895080655912545,0.8777149321266968
0.1895080655912545,0.8779411764705882
0.19004132782295693,0.8779411764705882
0.19004132782295693,0.8780542986425339
0.19044127449673376,0.8780542986425339
0.19044127449673376,0.8782805429864253
0.1908412211705106,0.8782805429864253
0.1908412211705106,0.8785067873303167
0.19137448340221302,0.8785067873303167
0.19137448340221302,0.8786199095022624
0.19150779896013864,0.8786199095022624
0.19150779896013864,0.8787330316742081
0.19190774563391547,0.8787330316742081
0.19190774563391547,0.8788461538461538
0.1921743767497667,0.8788461538461538
0.1921743767497667,0.8789592760180995
0.1922410345287295,0.8789592760180995
0.1922410345287295,0.8790723981900452
0.19230769230769232,0.8790723981900452
0.19230769230769232,0.8791855203619909
0.1924410078656179,0.8791855203619909
0.1924410078656179,0.8792986425339366
0.19264098120250633,0.8792986425339366
0.19264098120250633,0.8794117647058823
0.19324090121317158,0.8794117647058823
0.19324090121317158,0.879524886877828
0.19417411011865085,0.879524886877828
0.19417411011865085,0.8798642533936651
0.19437408345553925,0.8798642533936651
0.19437408345553925,0.8799773755656108
0.19450739901346487,0.8799773755656108
0.1947740301293161,0.8799773755656108
0.1947740301293161,0.8800904977375565
0.19550726569790694,0.8800904977375565
0.19550726569790694,0.8802036199095022
0.19570723903479537,0.8802036199095022
0.19570723903479537,0.8804298642533936
0.1961071857085722,0.8804298642533936
0.1961071857085722,0.8805429864253393
0.19650713238234901,0.8805429864253393
0.19650713238234901,0.880656108597285
0.19664044794027463,0.880656108597285
0.19664044794027463,0.8807692307692307
0.19670710571923744,0.8807692307692307
0.19670710571923744,0.8808823529411764
0.19684042127716306,0.8808823529411764
0.19684042127716306,0.8809954751131222
0.19710705239301426,0.8809954751131222
0.19710705239301426,0.8813348416289593
0.19724036795093988,0.8813348416289593
0.19724036795093988,0.881447963800905
0.1975069990667911,0.881447963800905
0.1975069990667911,0.8815610859728507
0.1976403146247167,0.8815610859728507
0.1976403146247167,0.8817873303167421
0.19770697240367952,0.8817873303167421
0.19770697240367952,0.8820135746606335
0.19784028796160513,0.8820135746606335
0.19784028796160513,0.8821266968325792
0.19804026129849353,0.8821266968325792
0.19804026129849353,0.8822398190045249
0.19837355019330755,0.8822398190045249
0.19837355019330755,0.882579185520362
0.19837355019330755,0.8828054298642534
0.19844020797227035,0.8828054298642534
0.19844020797227035,0.8830316742081448
0.19857352353019597,0.8830316742081448
0.19857352353019597,0.8831447963800905
0.1987068390881216,0.8831447963800905
0.1987068390881216,0.8832579185520362
0.1988401546460472,0.8832579185520362
0.1988401546460472,0.8833710407239819
0.19890681242501,0.8833710407239819
0.1990401279829356,0.8834841628959276
0.19950673243567524,0.8834841628959276
0.19950673243567524,0.8835972850678733
0.19957339021463805,0.8835972850678733
0.19957339021463805,0.883710407239819
0.19964004799360086,0.883710407239819
0.19964004799360086,0.8839366515837104
0.19977336355152647,0.8839366515837104
0.19977336355152647,0.8842760180995475
0.19990667910945206,0.8842760180995475
0.19990667910945206,0.8843891402714932
0.20057325689908012,0.8843891402714932
0.20110651913078256,0.8843891402714932
0.20110651913078256,0.8845022624434389
0.20117317690974537,0.8845022624434389
0.20117317690974537,0.8846153846153846
0.201306492467671,0.8846153846153846
0.2015064658045594,0.8846153846153846
0.2015064658045594,0.8847285067873303
0.2015731235835222,0.8850678733031674
0.2019064124783362,0.8850678733031674
0.2019064124783362,0.8851809954751131
0.20210638581522464,0.8851809954751131
0.20210638581522464,0.8852941176470588
0.20217304359418745,0.8852941176470588
0.20217304359418745,0.8854072398190045
0.20223970137315025,0.8854072398190045
0.20223970137315025,0.8855203619909502
0.20243967471003865,0.8855203619909502
0.20243967471003865,0.8857466063348416
0.20323956805759233,0.8857466063348416
0.20323956805759233,0.885972850678733
0.20323956805759233,0.8860859728506787
0.20330622583655514,0.8860859728506787
0.20330622583655514,0.8861990950226244
0.20337288361551792,0.8861990950226244
0.20337288361551792,0.8864253393665158
0.2042394347420344,0.8864253393665158
0.2042394347420344,0.8865384615384615
0.20477269697373685,0.8867647058823529
0.20510598586855086,0.8867647058823529
0.20523930142647648,0.8867647058823529
0.20523930142647648,0.8868778280542986
0.20537261698440207,0.8868778280542986
0.20537261698440207,0.8869909502262443
0.2059058792161045,0.8869909502262443
0.2059058792161045,0.88710407239819
0.20597253699506732,0.88710407239819
0.20597253699506732,0.8872171945701357
0.20623916811091855,0.8872171945701357
0.20623916811091855,0.8873303167420814
0.20650579922676976,0.8873303167420814
0.20650579922676976,0.8874434389140271
0.20657245700573257,0.8874434389140271
0.20657245700573257,0.8875565610859728
0.206772430342621,0.8875565610859728
0.206772430342621,0.8876696832579185
0.20683908812158378,0.8876696832579185
0.20683908812158378,0.8877828054298642
0.2070390614584722,0.8877828054298642
0.2070390614584722,0.8878959276018099
0.207105719237435,0.8878959276018099
0.207105719237435,0.8883484162895927
0.20730569257432344,0.8883484162895927
0.20730569257432344,0.8886877828054298
0.20743900813224903,0.8886877828054298
0.20743900813224903,0.8888009049773755
0.20770563924810026,0.8888009049773755
0.20770563924810026,0.8889140271493212
0.20790561258498866,0.8889140271493212
0.20790561258498866,0.8890271493212669
0.20810558592187708,0.8890271493212669
0.20810558592187708,0.8891402714932126
0.2083055592587655,0.8891402714932126
0.2083055592587655,0.889366515837104
0.2085055325956539,0.889366515837104
0.2085055325956539,0.8897058823529411
0.20863884815357953,0.8897058823529411
0.20870550593254233,0.8897058823529411
0.20870550593254233,0.8898190045248868
0.20917211038528197,0.8898190045248868
0.20917211038528197,0.8900452488687782
0.20917211038528197,0.8902714932126696
0.20950539928009598,0.8902714932126696
0.20950539928009598,0.8903846153846153
0.2095720570590588,0.8903846153846153
0.2095720570590588,0.8906108597285067
0.2096387148380216,0.8906108597285067
0.2096387148380216,0.8907239819004525
0.2097053726169844,0.8907239819004525
0.2097053726169844,0.890950226244344
0.20977203039594722,0.890950226244344
0.20977203039594722,0.8911764705882353
0.21010531929076123,0.8911764705882353
0.21010531929076123,0.891289592760181
0.21037195040661244,0.891289592760181
0.21037195040661244,0.8916289592760182
0.21050526596453806,0.8916289592760182
0.21050526596453806,0.8917420814479639
0.21063858152246367,0.8917420814479639
0.21063858152246367,0.8919683257918553
0.2107718970803893,0.8919683257918553
0.2107718970803893,0.8921945701357467
0.2110385281962405,0.8921945701357467
0.2110385281962405,0.8923076923076924
0.21117184375416612,0.8923076923076924
0.21117184375416612,0.8924208144796381
0.21150513264898013,0.8924208144796381
0.21150513264898013,0.8925339366515838
0.21150513264898013,0.8927601809954752
0.21177176376483137,0.8927601809954752
0.21177176376483137,0.8930995475113123
0.21183842154379415,0.8930995475113123
0.21183842154379415,0.893212669683258
0.21197173710171976,0.893212669683258
0.21197173710171976,0.8933257918552037
0.21203839488068257,0.8933257918552037
0.21203839488068257,0.8934389140271494
0.2121717104386082,0.8934389140271494
0.2123050259965338,0.8934389140271494
0.2124383415544594,0.8934389140271494
0.2124383415544594,0.8936651583710408
0.21257165711238502,0.8936651583710408
0.21257165711238502,0.8940045248868779
0.21283828822823622,0.8940045248868779
0.21283828822823622,0.8942307692307693
0.21297160378616184,0.8942307692307693
0.21303826156512465,0.8944570135746607
0.21330489268097588,0.8944570135746607
0.21330489268097588,0.8945701357466064
0.21397147047060391,0.8945701357466064
0.21397147047060391,0.8947963800904978
0.21403812824956672,0.8947963800904978
0.21403812824956672,0.8949095022624435
0.21417144380749234,0.8949095022624435
0.21417144380749234,0.8950226244343892
0.21457139048126916,0.8950226244343892
0.21457139048126916,0.8951357466063349
0.21463804826023197,0.8951357466063349
0.21463804826023197,0.8952488687782806
0.2147713638181576,0.8952488687782806
0.2147713638181576,0.895475113122172
0.21523796827089722,0.895475113122172
0.21523796827089722,0.8955882352941177
0.21557125716571124,0.8955882352941177
0.21557125716571124,0.8957013574660634
0.2162378349553393,0.8957013574660634
0.2162378349553393,0.8958144796380091
0.21710438608185575,0.8958144796380091
0.21710438608185575,0.8959276018099548
0.21717104386081856,0.8959276018099548
0.21717104386081856,0.8960407239819005
0.21737101719770696,0.8960407239819005
0.21737101719770696,0.8963800904977376
0.21743767497666977,0.8963800904977376
0.21743767497666977,0.8964932126696833
0.21750433275563258,0.8964932126696833
0.21750433275563258,0.8967194570135747
0.2177709638714838,0.8967194570135747
0.2177709638714838,0.8968325791855204
0.2187708305559259,0.8968325791855204
0.2187708305559259,0.8969457013574661
0.21890414611385148,0.8969457013574661
0.21890414611385148,0.8970588235294118
0.2190374616717771,0.8970588235294118
0.2190374616717771,0.8971719457013575
0.21930409278762833,0.8971719457013575
0.21930409278762833,0.8973981900452489
0.21930409278762833,0.897737556561086
0.21990401279829355,0.897737556561086
0.22003732835621917,0.897737556561086
0.22010398613518198,0.897737556561086
0.22010398613518198,0.8978506787330317
0.2203039594720704,0.8978506787330317
0.2203039594720704,0.8984162895927602
0.220437275029996,0.8984162895927602
0.2205705905879216,0.8984162895927602
0.22063724836688442,0.8984162895927602
0.22063724836688442,0.8985294117647059
0.22077056392481004,0.8985294117647059
0.22083722170377282,0.8985294117647059
0.22083722170377282,0.8987556561085973
0.22097053726169844,0.8987556561085973
0.22097053726169844,0.8989819004524887
0.22123716837754967,0.8989819004524887
0.22123716837754967,0.8990950226244344
0.22143714171443807,0.8990950226244344
0.22143714171443807,0.8992081447963801
0.2216371150513265,0.8992081447963801
0.2216371150513265,0.8994343891402715
0.2217704306092521,0.8994343891402715
0.2217704306092521,0.8995475113122172
0.2219037461671777,0.8995475113122172
0.2219037461671777,0.8996606334841629
0.2219704039461405,0.8996606334841629
0.2219704039461405,0.8997737556561086
0.22277029729369419,0.8997737556561086
0.22277029729369419,0.8998868778280543
0.22283695507265697,0.8998868778280543
0.22283695507265697,0.9
0.22297027063058258,0.9
0.22297027063058258,0.9001131221719457
0.2230369284095454,0.9001131221719457
0.2230369284095454,0.9004524886877828
0.2233035595253966,0.9004524886877828
0.22343687508332222,0.9004524886877828
0.22343687508332222,0.9006787330316742
0.22350353286228503,0.9006787330316742
0.22350353286228503,0.9007918552036199
0.22357019064124783,0.9007918552036199
0.22357019064124783,0.9009049773755656
0.22377016397813626,0.9009049773755656
0.22377016397813626,0.9010180995475113
0.22397013731502466,0.9010180995475113
0.22397013731502466,0.9014705882352941
0.22463671510465272,0.9014705882352941
0.22463671510465272,0.9016968325791855
0.22470337288361553,0.9016968325791855
0.22470337288361553,0.9018099547511312
0.22477003066257834,0.9018099547511312
0.22477003066257834,0.9020361990950226
0.22483668844154112,0.9020361990950226
0.22483668844154112,0.902262443438914
0.2258365551259832,0.902262443438914
0.2258365551259832,0.9023755656108597
0.2259698706839088,0.9023755656108597
0.2259698706839088,0.9024886877828054
0.22623650179976004,0.9024886877828054
0.22623650179976004,0.9027149321266968
0.22683642181042526,0.9027149321266968
0.22683642181042526,0.9028280542986425
0.2270363951473137,0.9028280542986425
0.2270363951473137,0.903054298642534
0.22790294627383015,0.903054298642534
0.22790294627383015,0.9031674208144796
0.22796960405279296,0.9031674208144796
0.22796960405279296,0.9032805429864253
0.22810291961071857,0.9032805429864253
0.22810291961071857,0.9035067873303168
0.2282362351686442,0.9035067873303168
0.2282362351686442,0.9037330316742082
0.2282362351686442,0.9039592760180996
0.2284362085055326,0.9039592760180996
0.2284362085055326,0.9040723981900453
0.2285028662844954,0.9040723981900453
0.22863618184242102,0.9040723981900453
0.22863618184242102,0.904185520361991
0.22883615517930941,0.904185520361991
0.22883615517930941,0.9042986425339367
0.22903612851619784,0.9042986425339367
0.22903612851619784,0.9044117647058824
0.22910278629516065,0.9044117647058824
0.22910278629516065,0.9046380090497738
0.22936941741101186,0.9046380090497738
0.2296360485268631,0.9046380090497738
0.2296360485268631,0.9047511312217195
0.2297027063058259,0.9047511312217195
0.2297027063058259,0.9048642533936652
0.2297693640847887,0.9048642533936652
0.2297693640847887,0.9049773755656109
0.2299026796427143,0.9049773755656109
0.2299026796427143,0.9052036199095023
0.23070257299026797,0.9052036199095023
0.23070257299026797,0.905316742081448
0.23096920410611918,0.905316742081448
0.23096920410611918,0.9055429864253394
0.23123583522197041,0.9055429864253394
0.23123583522197041,0.9056561085972851
0.23163578189574724,0.9056561085972851
0.23163578189574724,0.9057692307692308
0.23170243967471005,0.9057692307692308
0.23170243967471005,0.9058823529411765
0.23203572856952406,0.9058823529411765
0.23203572856952406,0.9059954751131222
0.2326356485801893,0.9059954751131222
0.2326356485801893,0.9061085972850679
