fpr,tpr
0.16251166511131848,0.775
0.1625783228902813,0.775
0.1625783228902813,0.7756787330316742
0.16277829622716972,0.7756787330316742
0.16277829622716972,0.7759049773755656
0.16284495400613253,0.7759049773755656
0.16284495400613253,0.7760180995475113
0.16291161178509533,0.7760180995475113
0.16291161178509533,0.776131221719457
0.16297826956405811,0.776131221719457
0.16297826956405811,0.7762443438914027
0.16317824290094654,0.7762443438914027
0.16331155845887216,0.7762443438914027
0.16331155845887216,0.7764705882352941
0.16337821623783497,0.7764705882352941
0.16337821623783497,0.7768099547511312
0.16344487401679775,0.7768099547511312
0.16344487401679775,0.7769230769230769
0.16357818957472336,0.7769230769230769
0.16357818957472336,0.7771493212669683
0.16357818957472336,0.7773755656108597
0.1637781629116118,0.7773755656108597
0.1637781629116118,0.7774886877828054
0.1641114518064258,0.7774886877828054
0.16424476736435142,0.7774886877828054
0.16451139848020263,0.7774886877828054
0.16451139848020263,0.7776018099547511
0.16464471403812825,0.7776018099547511
0.16464471403812825,0.7778280542986425
0.16464471403812825,0.778054298642534
0.16464471403812825,0.7781674208144796
0.16471137181709106,0.7781674208144796
0.16471137181709106,0.7782805429864253
0.16491134515397948,0.7782805429864253
0.16491134515397948,0.7786199095022625
0.16511131849086788,0.7789592760180996
0.1652446340487935,0.7789592760180996
0.1654446073856819,0.7789592760180996
0.1654446073856819,0.7790723981900453
0.16557792294360751,0.7790723981900453
0.16557792294360751,0.7792986425339367
0.16564458072257032,0.7792986425339367
0.16564458072257032,0.7796380090497738
0.16577789628049594,0.7796380090497738
0.16577789628049594,0.7797511312217195
0.16591121183842156,0.7797511312217195
0.16591121183842156,0.7798642533936652
0.16604452739634715,0.7798642533936652
0.16604452739634715,0.7799773755656109
0.16617784295427276,0.7799773755656109
0.16617784295427276,0.7800904977375566
0.16631115851219838,0.7800904977375566
0.16631115851219838,0.7802036199095023
0.16644447407012397,0.7802036199095023
0.16644447407012397,0.780316742081448
0.16651113184908678,0.780316742081448
0.16651113184908678,0.7804298642533937
0.1665777896280496,0.7804298642533937
0.1665777896280496,0.7806561085972851
0.1667111051859752,0.7806561085972851
0.1667111051859752,0.7807692307692308
0.16677776296493801,0.7807692307692308
0.16691107852286363,0.7807692307692308
0.16691107852286363,0.7808823529411765
0.16704439408078922,0.7808823529411765
0.16704439408078922,0.7809954751131222
0.16717770963871484,0.7809954751131222
0.16717770963871484,0.7813348416289593
0.16731102519664046,0.7813348416289593
0.16731102519664046,0.781447963800905
0.16737768297560326,0.781447963800905
0.16737768297560326,0.7816742081447964
0.16744434075456605,0.7816742081447964
0.16744434075456605,0.7819004524886878
0.16751099853352885,0.7819004524886878
0.16751099853352885,0.7820135746606335
0.16757765631249166,0.7820135746606335
0.16757765631249166,0.7822398190045249
0.1681775763231569,0.7822398190045249
0.1681775763231569,0.7823529411764706
0.16831089188108253,0.7823529411764706
0.16831089188108253,0.7824660633484163
0.16844420743900812,0.7824660633484163
0.16844420743900812,0.782579185520362
0.16857752299693374,0.782579185520362
0.16857752299693374,0.7829185520361991
0.16864418077589655,0.7829185520361991
0.16864418077589655,0.7834841628959276
0.16871083855485935,0.7834841628959276
0.16871083855485935,0.7835972850678733
0.16897746967071056,0.7835972850678733
0.16897746967071056,0.783710407239819
0.16911078522863618,0.783710407239819
0.16911078522863618,0.7838235294117647
0.169177443007599,0.7840497737556561
0.169177443007599,0.7841628959276018
0.1692441007865618,0.7841628959276018
0.1692441007865618,0.7842760180995475
0.1693774163444874,0.7842760180995475
0.1693774163444874,0.7843891402714932
0.1694440741234502,0.7843891402714932
0.1695773896813758,0.7843891402714932
0.1695773896813758,0.7846153846153846
0.16977736301826424,0.7846153846153846
0.16984402079722705,0.784841628959276
0.16997733635515264,0.784841628959276
0.16997733635515264,0.7849547511312217
0.17004399413411544,0.7849547511312217
0.17004399413411544,0.7850678733031674
0.17031062524996668,0.7850678733031674
0.17031062524996668,0.7852941176470588
0.1703772830289295,0.7852941176470588
0.1703772830289295,0.7854072398190045
0.17044394080789227,0.7854072398190045
0.17044394080789227,0.7855203619909502
0.1707772297027063,0.7855203619909502
0.1707772297027063,0.7856334841628959
0.17084388748166912,0.7856334841628959
0.1709772030395947,0.7856334841628959
0.1709772030395947,0.7857466063348416
0.17124383415544595,0.7857466063348416
0.17124383415544595,0.785972850678733
0.17131049193440875,0.785972850678733
0.17131049193440875,0.78710407239819
0.17144380749233434,0.78710407239819
0.17144380749233434,0.7872171945701357
0.17151046527129715,0.7872171945701357
0.17151046527129715,0.7873303167420814
0.17164378082922277,0.7873303167420814
0.17164378082922277,0.7875565610859728
0.1717770963871484,0.7875565610859728
0.1717770963871484,0.7876696832579185
0.1718437541661112,0.7876696832579185
0.1718437541661112,0.7877828054298642
0.1721103852819624,0.7877828054298642
0.1721103852819624,0.7878959276018099
0.17224370083988802,0.7878959276018099
0.17224370083988802,0.7885746606334841
0.17237701639781364,0.7885746606334841
0.17237701639781364,0.7886877828054298
0.17244367417677642,0.7886877828054298
0.17244367417677642,0.7888009049773755
0.17257698973470204,0.7888009049773755
0.17257698973470204,0.7889140271493212
0.17271030529262765,0.7889140271493212
0.17271030529262765,0.7890271493212669
0.17284362085055327,0.7890271493212669
0.17284362085055327,0.7891402714932126
0.17291027862951605,0.7891402714932126
0.17291027862951605,0.7892533936651583
0.17317690974536729,0.7892533936651583
0.1733102253032929,0.7892533936651583
0.1734435408612185,0.7892533936651583
0.1734435408612185,0.7894796380090497
0.1735101986401813,0.7894796380090497
0.1735101986401813,0.7895927601809954
0.1735768564191441,0.7895927601809954
0.1735768564191441,0.7897058823529411
0.17371017197706973,0.7897058823529411
0.17371017197706973,0.7898190045248868
0.17377682975603254,0.7898190045248868
0.17377682975603254,0.7899321266968325
0.17384348753499534,0.7899321266968325
0.17384348753499534,0.7900452488687782
0.17417677642980936,0.7900452488687782
0.17417677642980936,0.790158371040724
0.17457672310358618,0.790158371040724
0.17457672310358618,0.790497737556561
0.17484335421943742,0.790497737556561
0.17517664311425143,0.790497737556561
0.17517664311425143,0.7906108597285068
0.17550993200906545,0.7906108597285068
0.17550993200906545,0.7907239819004525
0.17557658978802826,0.7907239819004525
0.17557658978802826,0.7908371040723982
0.17570990534595388,0.7908371040723982
0.17570990534595388,0.7909502262443439
0.1761765097986935,0.7909502262443439
0.17644314091454472,0.7909502262443439
0.17657645647247033,0.7909502262443439
0.17657645647247033,0.7910633484162896
0.17664311425143314,0.7910633484162896
0.17664311425143314,0.791289592760181
0.17684308758832157,0.7914027149321267
0.17690974536728435,0.7914027149321267
0.17690974536728435,0.7917420814479638
0.17697640314624716,0.7917420814479638
0.17697640314624716,0.7918552036199095
0.17710971870417277,0.7918552036199095
0.17710971870417277,0.7919683257918552
0.17717637648313558,0.7919683257918552
0.17717637648313558,0.7920814479638009
0.1772430342620984,0.7920814479638009
0.1772430342620984,0.7925339366515837
0.1773096920410612,0.7925339366515837
0.1773096920410612,0.7926470588235294
0.17784295427276364,0.7926470588235294
0.17784295427276364,0.7928733031674208
0.17784295427276364,0.7932126696832579
0.17804292760965204,0.7932126696832579
0.17804292760965204,0.7934389140271493
0.17810958538861485,0.7934389140271493
0.17810958538861485,0.7937782805429864
0.17824290094654047,0.7937782805429864
0.17837621650446608,0.7937782805429864
0.17850953206239167,0.7937782805429864
0.1786428476203173,0.7937782805429864
0.1786428476203173,0.7940045248868778
0.1786428476203173,0.7942307692307692
0.1787095053992801,0.7942307692307692
0.1787095053992801,0.7943438914027149
0.1787761631782429,0.7943438914027149
0.17917610985201973,0.7943438914027149
0.17937608318890816,0.7943438914027149
0.17937608318890816,0.7944570135746606
0.17950939874683375,0.7944570135746606
0.17997600319957338,0.7944570135746606
0.17997600319957338,0.794683257918552
0.1800426609785362,0.794683257918552
0.1800426609785362,0.7949095022624434
0.18024263431542462,0.7949095022624434
0.18037594987335023,0.7949095022624434
0.18050926543127582,0.7949095022624434
0.18050926543127582,0.7952488687782805
0.18050926543127582,0.7953619909502262
0.18057592321023863,0.7953619909502262
0.18057592321023863,0.7954751131221719
0.18084255432608987,0.7954751131221719
0.18084255432608987,0.7959276018099547
0.18097586988401546,0.7959276018099547
0.18097586988401546,0.7960407239819004
0.18110918544194107,0.7960407239819004
0.18110918544194107,0.7961538461538461
0.1812425009998667,0.7961538461538461
0.1812425009998667,0.7962669683257918
0.1813091587788295,0.7962669683257918
0.1813091587788295,0.7963800904977375
0.1813758165577923,0.7963800904977375
0.1815091321157179,0.7963800904977375
0.1815091321157179,0.7964932126696832
0.1815757898946807,0.7964932126696832
0.1815757898946807,0.7967194570135746
0.18164244767364351,0.7967194570135746
0.18164244767364351,0.7969457013574661
0.18190907878949472,0.7969457013574661
0.18190907878949472,0.7971719457013575
0.18217570990534596,0.7971719457013575
0.18224236768430876,0.7971719457013575
0.18224236768430876,0.7972850678733032
0.1827756299160112,0.7972850678733032
0.1827756299160112,0.7973981900452489
0.18284228769497402,0.7973981900452489
0.18310891881082522,0.7973981900452489
0.18324223436875084,0.7973981900452489
0.18324223436875084,0.7976244343891403
0.18324223436875084,0.7978506787330317
0.18344220770563924,0.7978506787330317
0.18344220770563924,0.7981900452488688
0.18357552326356485,0.7981900452488688
0.18357552326356485,0.7984162895927602
0.18377549660045328,0.7984162895927602
0.18377549660045328,0.7985294117647059
0.1838421543794161,0.7985294117647059
0.1838421543794161,0.7986425339366516
0.18397546993734168,0.7986425339366516
0.18397546993734168,0.798868778280543
0.18397546993734168,0.7990950226244344
0.1840421277163045,0.7990950226244344
0.1840421277163045,0.7992081447963801
0.1844420743900813,0.7992081447963801
0.1844420743900813,0.7994343891402715
0.18450873216904412,0.7994343891402715
0.18450873216904412,0.7995475113122172
0.18470870550593255,0.7995475113122172
0.18470870550593255,0.7996606334841629
0.18484202106385816,0.7996606334841629
0.18484202106385816,0.7997737556561086
0.18490867884282094,0.7997737556561086
0.18490867884282094,0.7998868778280543
0.185241967737635,0.7998868778280543
0.1853752832955606,0.7998868778280543
0.1854419410745234,0.7998868778280543
0.185575256632449,0.7998868778280543
0.18570857219037462,0.7998868778280543
0.18570857219037462,0.8
0.18584188774830024,0.8
0.18584188774830024,0.8001131221719457
0.18604186108518864,0.8001131221719457
0.18604186108518864,0.8002262443438914
0.18610851886415145,0.8002262443438914
0.18610851886415145,0.8003393665158371
0.18624183442207706,0.8003393665158371
0.18624183442207706,0.8004524886877828
0.18644180775896546,0.8004524886877828
0.18644180775896546,0.8005656108597285
0.1866417810958539,0.8005656108597285
0.1866417810958539,0.8006787330316743
0.1870417277696307,0.8006787330316743
0.1870417277696307,0.80079185520362
0.18717504332755633,0.80079185520362
0.18717504332755633,0.8009049773755657
0.18717504332755633,0.801131221719457
0.18730835888548195,0.801131221719457
0.18730835888548195,0.8012443438914028
0.18737501666444475,0.8012443438914028
0.18737501666444475,0.8013574660633485
0.18744167444340754,0.8013574660633485
0.18744167444340754,0.8014705882352942
0.18744167444340754,0.8016968325791856
0.18744167444340754,0.8018099547511313
0.18750833222237034,0.8018099547511313
0.18750833222237034,0.801923076923077
0.18777496333822158,0.801923076923077
0.18790827889614717,0.801923076923077
0.18797493667510998,0.801923076923077
0.18797493667510998,0.8020361990950227
0.18804159445407279,0.8020361990950227
0.18804159445407279,0.8021493212669684
0.1882415677909612,0.8021493212669684
0.1882415677909612,0.8023755656108598
0.18830822556992402,0.8023755656108598
0.18830822556992402,0.8024886877828055
0.1883748833488868,0.8024886877828055
0.1883748833488868,0.8026018099547512
0.18850819890681242,0.8026018099547512
0.18850819890681242,0.8027149321266969
0.18870817224370084,0.8027149321266969
0.18870817224370084,0.8028280542986426
0.18877483002266365,0.8028280542986426
0.18877483002266365,0.8029411764705883
0.18884148780162646,0.8029411764705883
0.18884148780162646,0.803054298642534
0.18897480335955205,0.803054298642534
0.18897480335955205,0.8031674208144797
0.1893080922543661,0.8031674208144797
0.1893080922543661,0.8032805429864254
0.18937475003332888,0.8032805429864254
0.18937475003332888,0.8035067873303168
0.1895080655912545,0.8035067873303168
0.1896413811491801,0.8035067873303168
0.1896413811491801,0.8036199095022625
0.18970803892814292,0.8036199095022625
0.18970803892814292,0.8037330316742082
0.18997467004399413,0.8037330316742082
0.18997467004399413,0.8038461538461539
0.19004132782295693,0.8038461538461539
0.19004132782295693,0.8040723981900453
0.19010798560191974,0.8040723981900453
0.19010798560191974,0.8044117647058824
0.19044127449673376,0.8044117647058824
0.19044127449673376,0.8046380090497738
0.19050793227569657,0.8047511312217195
0.19057459005465938,0.8047511312217195
0.19057459005465938,0.8049773755656109
0.190707905612585,0.8049773755656109
0.190707905612585,0.8050904977375566
0.1909745367284362,0.8050904977375566
0.1909745367284362,0.8054298642533937
0.19117451006532463,0.8054298642533937
0.19117451006532463,0.8056561085972851
0.19130782562325024,0.8056561085972851
0.19130782562325024,0.8061085972850679
0.19190774563391547,0.8061085972850679
0.19204106119184108,0.8061085972850679
0.1922410345287295,0.8061085972850679
0.1922410345287295,0.8062217194570136
0.1923743500866551,0.8062217194570136
0.1923743500866551,0.8065610859728507
0.1923743500866551,0.8069004524886878
0.19250766564458072,0.8069004524886878
0.19250766564458072,0.8071266968325792
0.19297427009732035,0.8071266968325792
0.19297427009732035,0.8072398190045249
0.19317424343420878,0.8072398190045249
0.19317424343420878,0.8073529411764706
0.1933075589921344,0.8073529411764706
0.1933075589921344,0.8074660633484163
0.19344087455005998,0.8074660633484163
0.19344087455005998,0.8076923076923077
0.1935741901079856,0.8076923076923077
0.1935741901079856,0.8078054298642534
0.1936408478869484,0.8078054298642534
0.1936408478869484,0.8082579185520362
0.19377416344487403,0.8082579185520362
0.19377416344487403,0.8083710407239819
0.19390747900279962,0.8083710407239819
0.19390747900279962,0.8085972850678733
0.19397413678176242,0.8085972850678733
0.19397413678176242,0.808710407239819
0.19397413678176242,0.8089366515837104
0.19404079456072523,0.8089366515837104
0.19404079456072523,0.8090497737556561
0.19410745233968804,0.8090497737556561
0.19410745233968804,0.8091628959276018
0.19457405679242767,0.8091628959276018
0.19457405679242767,0.8092760180995475
0.19464071457139048,0.8092760180995475
0.19464071457139048,0.8093891402714932
0.1947740301293161,0.8093891402714932
0.1947740301293161,0.8095022624434389
0.1948406879082789,0.8095022624434389
0.1948406879082789,0.809841628959276
0.1949740034662045,0.809841628959276
0.19510731902413012,0.809841628959276
0.19510731902413012,0.8099547511312217
0.19537395013998132,0.8099547511312217
0.19537395013998132,0.8100678733031674
0.19544060791894413,0.8100678733031674
0.19544060791894413,0.8104072398190045
0.19550726569790694,0.8104072398190045
0.19550726569790694,0.8106334841628959
0.19557392347686975,0.8106334841628959
0.19557392347686975,0.8107466063348416
0.19570723903479537,0.8107466063348416
0.19570723903479537,0.8108597285067873
0.19577389681375817,0.8108597285067873
0.19577389681375817,0.8111990950226244
0.19584055459272098,0.8111990950226244
0.19584055459272098,0.8114253393665158
0.19590721237168376,0.8114253393665158
0.19590721237168376,0.8115384615384615
0.19604052792960938,0.8115384615384615
0.19604052792960938,0.8118778280542986
0.19657379016131182,0.8118778280542986
0.19657379016131182,0.81210407239819
0.19664044794027463,0.81210407239819
0.19664044794027463,0.8122171945701357
0.19664044794027463,0.8124434389140271
0.19670710571923744,0.8124434389140271
0.19670710571923744,0.8125565610859729
0.19697373683508865,0.8125565610859729
0.19697373683508865,0.8126696832579186
0.19704039461405146,0.8126696832579186
0.19704039461405146,0.8127828054298643
0.19724036795093988,0.8127828054298643
0.19724036795093988,0.8130090497737557
0.19744034128782828,0.8130090497737557
0.19744034128782828,0.8131221719457014
0.1975736568457539,0.8131221719457014
0.1975736568457539,0.8133484162895928
0.19804026129849353,0.8133484162895928
0.19817357685641915,0.8133484162895928
0.19817357685641915,0.8134615384615385
0.19830689241434477,0.8134615384615385
0.19830689241434477,0.8135746606334842
0.19844020797227035,0.8135746606334842
0.19844020797227035,0.8136877828054299
0.19864018130915878,0.8136877828054299
0.19864018130915878,0.8138009049773756
0.1987734968670844,0.8138009049773756
0.1987734968670844,0.8141402714932127
0.1987734968670844,0.8142533936651584
0.1988401546460472,0.8142533936651584
0.1988401546460472,0.8143665158371041
0.19890681242501,0.8143665158371041
0.19890681242501,0.8147058823529412
0.1989734702039728,0.8147058823529412
0.1989734702039728,0.8148190045248869
0.1990401279829356,0.8148190045248869
0.1990401279829356,0.8149321266968326
0.19924010131982403,0.8149321266968326
0.19924010131982403,0.8150452488687783
0.19930675909878684,0.8150452488687783
0.19930675909878684,0.815158371040724
0.19957339021463805,0.815158371040724
0.19964004799360086,0.8153846153846154
0.19977336355152647,0.8153846153846154
0.19977336355152647,0.8154977375565611
0.20003999466737768,0.8154977375565611
0.20003999466737768,0.8157239819004525
0.2001066524463405,0.8157239819004525
0.2001066524463405,0.8158371040723982
0.2005065991201173,0.8158371040723982
0.2005065991201173,0.8159502262443439
0.201306492467671,0.8159502262443439
0.201306492467671,0.8160633484162896
0.2017064391414478,0.8160633484162896
0.20183975469937343,0.8160633484162896
0.2019064124783362,0.8160633484162896
0.2019064124783362,0.8161764705882353
0.20210638581522464,0.8161764705882353
0.20210638581522464,0.816289592760181
0.20230635915211306,0.816289592760181
0.20230635915211306,0.8164027149321267
0.20237301693107584,0.8164027149321267
0.20263964804692708,0.8164027149321267
0.20263964804692708,0.8165158371040724
0.2027729636048527,0.8165158371040724
0.2027729636048527,0.8166289592760181
0.2028396213838155,0.8166289592760181
0.2028396213838155,0.8167420814479638
0.20290627916277829,0.8167420814479638
0.20290627916277829,0.8168552036199095
0.2030395947207039,0.8168552036199095
0.2030395947207039,0.8169683257918552
0.20317291027862952,0.8169683257918552
0.20317291027862952,0.8170814479638009
0.20323956805759233,0.8170814479638009
0.20323956805759233,0.8171945701357466
0.20330622583655514,0.8171945701357466
0.20330622583655514,0.8173076923076923
0.20343954139448073,0.8173076923076923
0.20343954139448073,0.817420814479638
0.20363951473136915,0.817420814479638
0.20363951473136915,0.8175339366515837
0.20383948806825758,0.8175339366515837
0.20383948806825758,0.8176470588235294
0.20403946140514598,0.8176470588235294
0.20403946140514598,0.8177601809954751
0.2044394080789228,0.8177601809954751
0.20463938141581123,0.8177601809954751
0.20470603919477404,0.8177601809954751
0.20470603919477404,0.8178733031674208
0.20470603919477404,0.8180995475113122
0.20470603919477404,0.8182126696832579
0.20477269697373685,0.8182126696832579
0.20477269697373685,0.8183257918552036
0.20490601253166243,0.8183257918552036
0.20510598586855086,0.8183257918552036
0.20510598586855086,0.8184389140271493
0.20537261698440207,0.8184389140271493
0.20537261698440207,0.8186651583710407
0.20543927476336488,0.8186651583710407
0.20543927476336488,0.8188914027149321
0.2055725903212905,0.8188914027149321
0.2055725903212905,0.8190045248868778
0.2056392481002533,0.8190045248868778
0.2056392481002533,0.8191176470588235
0.2057059058792161,0.8191176470588235
0.2058392214371417,0.8191176470588235
0.2058392214371417,0.8194570135746606
0.2058392214371417,0.819683257918552
0.20650579922676976,0.819683257918552
0.20650579922676976,0.8197963800904977
0.20663911478469538,0.8197963800904977
0.20663911478469538,0.8199095022624434
0.20683908812158378,0.8199095022624434
0.20683908812158378,0.8200226244343891
0.20690574590054658,0.8200226244343891
0.20690574590054658,0.8202488687782805
0.20717237701639782,0.8202488687782805
0.20717237701639782,0.8203619909502262
0.20723903479536063,0.8203619909502262
0.20723903479536063,0.8204751131221719
0.20763898146913745,0.8204751131221719
0.20763898146913745,0.820814479638009
0.20770563924810026,0.820814479638009
0.20770563924810026,0.8211538461538461
0.20777229702706307,0.8211538461538461
0.20777229702706307,0.8212669683257918
0.20803892814291428,0.8212669683257918
0.20803892814291428,0.8216063348416289
0.2083055592587655,0.8216063348416289
0.2083055592587655,0.8218325791855203
0.2083722170377283,0.8218325791855203
0.2083722170377283,0.8220588235294117
0.2085055325956539,0.8220588235294117
0.2085055325956539,0.8221719457013574
0.20863884815357953,0.8221719457013574
0.20863884815357953,0.8222850678733031
0.20870550593254233,0.8222850678733031
0.20870550593254233,0.8223981900452488
0.20897213704839354,0.8223981900452488
0.20897213704839354,0.8225113122171945
0.20910545260631916,0.8225113122171945
0.20910545260631916,0.8226244343891402
0.20923876816424478,0.8226244343891402
0.20923876816424478,0.8227375565610859
0.20930542594320758,0.8227375565610859
0.20930542594320758,0.8228506787330316
0.20943874150113317,0.8228506787330316
0.20943874150113317,0.8233031674208144
0.20943874150113317,0.8234162895927601
0.2095720570590588,0.8234162895927601
0.2095720570590588,0.8235294117647058
0.2096387148380216,0.8235294117647058
0.2096387148380216,0.8237556561085972
0.20977203039594722,0.8237556561085972
0.20977203039594722,0.823868778280543
0.2099053459538728,0.823868778280543
0.2099053459538728,0.82420814479638
0.20997200373283562,0.82420814479638
0.20997200373283562,0.8243212669683257
0.21003866151179842,0.8243212669683257
0.21003866151179842,0.8244343891402715
0.21017197706972404,0.8244343891402715
0.21017197706972404,0.8246606334841629
0.21023863484868685,0.8246606334841629
0.21023863484868685,0.825
0.21030529262764966,0.825
0.21030529262764966,0.8251131221719457
0.21043860818557525,0.8251131221719457
0.21043860818557525,0.8253393665158371
0.21050526596453806,0.8253393665158371
0.21050526596453806,0.8255656108597285
0.21090521263831488,0.8255656108597285
0.21090521263831488,0.8256787330316742
0.2109718704172777,0.8256787330316742
0.2111051859752033,0.8256787330316742
0.21137181709105451,0.8256787330316742
0.21137181709105451,0.8259049773755656
0.21143847487001732,0.8259049773755656
0.21143847487001732,0.8260180995475113
0.21157179042794294,0.8260180995475113
0.21157179042794294,0.826131221719457
0.21170510598586856,0.826131221719457
0.21170510598586856,0.8263574660633484
0.21190507932275696,0.8263574660633484
0.21203839488068257,0.8263574660633484
0.21317157712305027,0.8263574660633484
0.21317157712305027,0.8264705882352941
0.21330489268097588,0.8264705882352941
0.21397147047060391,0.8264705882352941
0.21417144380749234,0.8264705882352941
0.21417144380749234,0.8266968325791855
0.21437141714438074,0.8266968325791855
0.21437141714438074,0.8268099547511312
0.214971337155046,0.8268099547511312
0.21523796827089722,0.8268099547511312
0.21523796827089722,0.8269230769230769
0.21530462604986003,0.8269230769230769
0.21530462604986003,0.8270361990950226
0.21550459938674843,0.8270361990950226
0.21550459938674843,0.827262443438914
0.21563791494467405,0.827262443438914
0.21563791494467405,0.8273755656108597
0.21577123050259966,0.8273755656108597
0.21577123050259966,0.8274886877828054
0.2162378349553393,0.8274886877828054
0.2162378349553393,0.8277149321266968
0.2163044927343021,0.8277149321266968
0.2164378082922277,0.8277149321266968
0.2164378082922277,0.8280542986425339
0.21663778162911612,0.8280542986425339
0.21710438608185575,0.8280542986425339
0.21710438608185575,0.8281674208144797
0.21750433275563258,0.8281674208144797
0.21750433275563258,0.8285067873303168
0.2175709905345954,0.8285067873303168
0.2175709905345954,0.8286199095022625
0.217704306092521,0.8286199095022625
0.217704306092521,0.8287330316742082
0.2177709638714838,0.8287330316742082
0.2177709638714838,0.8288461538461539
0.21803759498733502,0.8288461538461539
0.21803759498733502,0.8292986425339367
0.21803759498733502,0.8294117647058824
0.21817091054526064,0.8294117647058824
0.21817091054526064,0.8295248868778281
0.21870417277696308,0.8295248868778281
0.21870417277696308,0.8298642533936652
0.2187708305559259,0.8298642533936652
0.2187708305559259,0.8300904977375566
0.2191041194507399,0.8300904977375566
0.2191041194507399,0.8302036199095023
0.21923743500866552,0.8302036199095023
0.21943740834555392,0.8302036199095023
0.21957072390347954,0.8302036199095023
0.21957072390347954,0.830316742081448
0.21963738168244235,0.830316742081448
0.21963738168244235,0.8304298642533937
0.21977069724036796,0.8304298642533937
0.21983735501933074,0.8304298642533937
0.21983735501933074,0.8305429864253394
0.22003732835621917,0.8305429864253394
0.22003732835621917,0.8307692307692308
0.2203039594720704,0.8307692307692308
0.2203039594720704,0.8309954751131222
0.220437275029996,0.8309954751131222
0.220437275029996,0.8311085972850679
0.2205039328089588,0.8311085972850679
0.2205039328089588,0.8312217194570136
0.2205705905879216,0.8312217194570136
0.2205705905879216,0.8313348416289593
0.22110385281962405,0.8313348416289593
0.22110385281962405,0.831447963800905
0.22117051059858686,0.831447963800905
0.22117051059858686,0.8316742081447964
0.22123716837754967,0.8317873303167421
0.22137048393547526,0.8317873303167421
0.22143714171443807,0.8321266968325792
0.22143714171443807,0.8322398190045249
0.2216371150513265,0.8322398190045249
0.2216371150513265,0.832579185520362
0.2218370883882149,0.832579185520362
0.22203706172510332,0.832579185520362
0.22257032395680576,0.832579185520362
0.22257032395680576,0.8329185520361991
0.22277029729369419,0.8329185520361991
0.22277029729369419,0.8330316742081448
0.22297027063058258,0.8330316742081448
0.22297027063058258,0.8331447963800905
0.2230369284095454,0.8331447963800905
0.2230369284095454,0.8332579185520362
0.223170243967471,0.8332579185520362
0.223170243967471,0.8333710407239819
0.22323690174643382,0.8333710407239819
0.2233702173043594,0.8333710407239819
0.22397013731502466,0.8333710407239819
0.22397013731502466,0.8334841628959276
0.22463671510465272,0.8334841628959276
0.22463671510465272,0.833710407239819
0.22477003066257834,0.833710407239819
0.22477003066257834,0.8338235294117647
0.22483668844154112,0.8338235294117647
0.22503666177842954,0.8338235294117647
0.22530329289428075,0.8338235294117647
0.22530329289428075,0.8339366515837104
0.22536995067324356,0.8339366515837104
0.22536995067324356,0.8341628959276018
0.22556992401013198,0.8341628959276018
0.22556992401013198,0.8342760180995475
0.2258365551259832,0.8342760180995475
0.2258365551259832,0.834502262443439
0.225903212904946,0.834502262443439
0.225903212904946,0.8347285067873303
0.225903212904946,0.8349547511312218
0.22603652846287162,0.8349547511312218
0.22603652846287162,0.8350678733031675
0.22610318624183443,0.8350678733031675
0.22610318624183443,0.8352941176470589
0.22623650179976004,0.8352941176470589
0.22630315957872282,0.8352941176470589
0.22630315957872282,0.8354072398190046
0.22643647513664844,0.8354072398190046
0.22643647513664844,0.835633484162896
0.22650313291561125,0.835633484162896
0.22656979069457406,0.8358597285067874
0.22683642181042526,0.8358597285067874
0.22683642181042526,0.8360859728506788
0.22690307958938807,0.8360859728506788
0.22690307958938807,0.8361990950226245
0.2273696840421277,0.8361990950226245
0.2273696840421277,0.8363122171945702
0.22756965737901613,0.8363122171945702
0.22756965737901613,0.8365384615384616
0.22776963071590456,0.8365384615384616
0.22776963071590456,0.8366515837104073
0.22790294627383015,0.8366515837104073
0.22803626183175577,0.8366515837104073
0.22816957738968138,0.8366515837104073
0.22816957738968138,0.8368778280542987
0.2284362085055326,0.8368778280542987
0.2284362085055326,0.8369909502262444
0.2285028662844954,0.8369909502262444
0.2285028662844954,0.8371040723981901
0.22883615517930941,0.8371040723981901
0.22883615517930941,0.8384615384615385
0.22883615517930941,0.8385746606334842
0.22890281295827222,0.8385746606334842
0.22890281295827222,0.839027149321267
0.22903612851619784,0.839027149321267
0.22903612851619784,0.8391402714932127
0.22916944407412346,0.8391402714932127
0.22916944407412346,0.8392533936651584
0.22930275963204905,0.8392533936651584
0.22930275963204905,0.8393665158371041
0.22936941741101186,0.8393665158371041
0.22936941741101186,0.8394796380090498
0.22956939074790028,0.8394796380090498
0.22956939074790028,0.8397058823529412
0.2299026796427143,0.8397058823529412
0.2299026796427143,0.8400452488687783
0.23050259965337955,0.8400452488687783
0.23050259965337955,0.840158371040724
0.23123583522197041,0.840158371040724
0.23123583522197041,0.8402714932126697
0.2313024930009332,0.8402714932126697
0.2313024930009332,0.8404977375565611
0.23156912411678443,0.8404977375565611
0.23156912411678443,0.8406108597285068
0.23163578189574724,0.8406108597285068
0.23163578189574724,0.8407239819004525
0.23170243967471005,0.8407239819004525
0.23170243967471005,0.8409502262443439
0.23170243967471005,0.8410633484162896
0.23196907079056125,0.8410633484162896
0.23196907079056125,0.8411764705882353
0.23203572856952406,0.8411764705882353
0.23203572856952406,0.8415158371040724
0.23210238634848687,0.8415158371040724
0.23210238634848687,0.8418552036199095
0.23216904412744968,0.8418552036199095
0.23216904412744968,0.8419683257918552
